-0.225,0.723,-0.410,8.057,10.315,-10.559,26,40,11172
-0.242,0.751,-0.412,10.803,1.038,-8.545,26,40,11182
-0.261,0.766,-0.412,13.611,-14.893,-4.272,26,40,11212
-0.263,0.772,-0.412,14.587,-17.517,-2.441,26,40,11222
-0.241,0.784,-0.424,15.076,-18.799,1.282,26,40,11232
-0.234,0.784,-0.429,12.634,-19.165,5.127,26,40,11252
-0.235,0.779,-0.431,10.376,-20.569,10.864,26,40,11262
-0.238,0.761,-0.429,9.521,-21.240,14.282,26,40,11292
-0.231,0.752,-0.426,7.507,-23.438,21.362,26,40,11302
-0.224,0.757,-0.429,5.981,-24.963,28.015,26,40,11312
-0.213,0.768,-0.439,4.089,-27.405,36.560,26,40,11342
-0.208,0.776,-0.422,-0.671,-29.236,40.527,26,40,11352
-0.200,0.804,-0.428,-2.686,-29.663,45.227,26,40,11362
-0.207,0.826,-0.438,-2.747,-29.663,47.424,26,40,11382
-0.199,0.876,-0.453,0.061,-31.189,51.025,26,40,11392
-0.169,0.923,-0.479,0.000,-28.320,50.720,26,40,11402
-0.186,0.965,-0.475,1.648,-13.550,53.467,26,40,11472
-0.192,0.976,-0.479,0.549,-11.475,54.932,26,40,11482
-0.191,1.028,-0.499,2.502,-10.498,58.960,26,40,11492
-0.194,1.139,-0.524,2.869,-12.390,60.852,26,40,11513
-0.201,1.194,-0.527,2.502,-15.503,61.890,26,40,11522
-0.217,1.260,-0.521,3.357,-22.278,63.416,26,40,11532
-0.231,1.257,-0.540,2.014,-28.870,64.941,26,40,11562
-0.223,1.202,-0.550,0.610,-29.724,64.514,26,40,11572
-0.219,1.174,-0.544,0.183,-28.076,64.880,26,40,11582
-0.200,1.144,-0.520,0.732,-25.330,65.491,26,40,11602
-0.205,1.140,-0.492,-3.235,-23.010,70.557,26,40,11612
-0.200,1.143,-0.490,-9.399,-18.494,74.951,26,40,11622
-0.219,1.059,-0.460,-10.498,-12.939,68.604,26,40,11643
-0.225,1.040,-0.416,-6.042,-22.827,83.008,26,40,11662
-0.163,0.950,-0.392,-8.057,-22.156,84.229,26,40,11672
-0.135,0.910,-0.380,-16.296,-9.521,84.595,26,40,11692
-0.114,0.833,-0.354,-19.165,0.916,80.688,26,40,11712
-0.184,0.855,-0.368,-5.676,-12.085,88.013,26,40,11722
-0.137,0.825,-0.346,-8.606,-15.320,88.196,26,40,11742
-0.155,0.845,-0.372,-19.104,-17.334,74.951,26,40,11792
-0.150,0.870,-0.338,-18.494,-19.165,71.655,26,40,11802
-0.165,0.869,-0.318,-16.968,-17.029,62.927,26,40,11812
-0.178,0.830,-0.306,-11.841,-9.460,45.715,26,40,11842
-0.211,0.779,-0.358,-5.920,-1.282,42.358,26,40,11882
-0.212,0.766,-0.372,-3.723,-1.282,41.565,26,40,11892
-0.221,0.766,-0.375,-7.324,0.916,36.255,26,40,11902
-0.233,0.765,-0.372,-7.751,1.465,33.630,26,40,11922
-0.230,0.758,-0.365,-4.333,0.916,29.968,26,40,11932
-0.239,0.754,-0.355,-1.221,1.404,26.001,26,40,11942
-0.249,0.750,-0.343,1.892,5.066,18.494,26,40,11972
-0.261,0.745,-0.345,5.432,7.080,13.245,26,40,11982
-0.281,0.736,-0.357,9.521,8.606,8.179,26,40,11992
-0.288,0.733,-0.357,12.329,10.010,2.991,26,40,12012
-0.297,0.733,-0.361,14.038,10.498,-1.587,26,40,12022
-0.302,0.731,-0.365,14.709,10.742,-3.540,26,40,12032
-0.311,0.732,-0.366,14.832,11.597,-7.141,26,40,12062
-0.323,0.723,-0.363,16.174,12.390,-11.414,26,40,12072
-0.325,0.714,-0.364,17.151,13.062,-13.489,26,40,12082
-0.366,0.636,-0.411,22.217,17.029,-22.888,26,40,12142
-0.391,0.612,-0.428,23.193,15.930,-26.062,26,40,12152
-0.404,0.595,-0.428,24.231,10.620,-28.809,26,40,12162
-0.410,0.595,-0.426,27.039,5.066,-34.302,26,40,12192
-0.419,0.612,-0.423,28.992,5.493,-38.269,26,40,12202
-0.458,0.639,-0.460,30.151,1.587,-40.466,26,40,12212
-0.506,0.661,-0.582,28.870,-5.432,-39.856,26,40,12232
-0.529,0.669,-0.630,26.855,-8.240,-39.490,26,40,12242
-0.545,0.707,-0.652,21.851,-9.277,-39.001,26,40,12252
-0.586,0.791,-0.620,15.503,-7.751,-40.405,26,39,12282
-0.644,0.912,-0.582,13.977,-7.019,-44.861,26,39,12292
-0.672,0.979,-0.592,14.587,-7.141,-44.861,26,39,12302
-0.714,0.944,-0.660,12.939,-8.789,-40.955,26,39,12332
-0.713,0.881,-0.754,11.597,-6.836,-34.180,26,39,12342
-0.730,0.900,-0.779,11.047,-5.371,-32.593,26,39,12352
-0.733,0.958,-0.750,10.376,-9.949,-28.137,26,39,12372
-0.754,1.067,-0.664,5.798,-25.879,-18.860,26,39,12382
