-0.150,-1.623,-0.081,-23.010,1.709,139.771,31,34,465973
-0.077,-1.567,0.014,-26.001,2.502,151.306,31,34,465983
-0.187,-1.545,-0.001,-30.273,3.540,156.433,31,34,465993
-0.093,-1.516,0.045,-34.058,16.846,151.794,31,34,466013
-0.515,-1.447,0.131,-25.146,13.794,150.574,31,34,466023
0.268,-1.620,0.013,-15.137,26.855,130.249,31,34,466063
0.246,-1.645,0.051,-5.432,13.550,123.413,31,35,466073
0.282,-1.477,0.012,-2.869,6.836,111.877,31,35,466083
0.357,-1.424,-0.069,-4.211,-1.526,109.009,31,35,466093
0.626,-1.442,-0.056,-9.155,-11.719,108.521,31,35,466103
-0.107,-0.886,0.131,2.808,31.067,9.705,31,35,466223
-0.116,-0.785,0.039,12.878,22.095,-2.136,31,35,466233
-0.192,-0.576,0.012,20.325,15.564,-29.480,31,35,466243
-0.144,0.061,-0.012,18.616,9.460,-110.718,31,35,466313
-0.059,0.126,-0.047,21.240,10.254,-116.211,31,35,466323
0.507,0.384,0.043,-9.705,-31.128,-107.666,31,35,466403
0.670,0.284,0.119,-8.118,-29.968,-99.060,31,35,466413
0.615,-0.014,0.094,-4.150,16.968,-92.773,31,35,466423
0.478,-0.235,0.120,6.042,9.216,-91.370,31,35,466443
0.421,-0.371,-0.014,4.456,30.334,-95.398,31,35,466453
0.855,-0.922,-0.211,9.888,23.804,-79.346,31,35,466463
0.890,-1.229,0.187,4.639,-43.396,-97.351,31,35,466533
0.972,-1.198,0.342,9.949,-38.086,-90.881,31,35,466543
0.778,-1.151,-0.041,8.789,1.709,-97.900,31,35,466553
0.491,-1.276,-0.016,14.404,-0.854,-89.783,31,35,466573
0.502,-1.461,-0.029,8.118,7.263,-74.341,31,35,466623
0.388,-1.641,0.103,2.075,17.883,-52.612,31,35,466634
0.056,-1.872,0.162,-3.662,12.146,-11.414,31,35,466663
-0.071,-2.021,0.168,-2.563,1.099,16.602,31,35,466673
-0.345,-2.045,0.194,-3.479,-28.320,49.438,31,35,466683
-0.426,-1.965,0.140,-3.906,-19.409,64.941,31,35,466703
-0.448,-1.914,0.080,-12.451,-4.028,97.412,31,35,466713
-0.370,-1.749,-0.186,-19.104,11.108,132.141,31,35,466753
-0.231,-1.597,-0.147,-19.470,-0.427,151.184,31,35,466763
-0.250,-1.571,-0.131,-26.489,-2.197,162.598,31,35,466773
-0.070,-1.575,-0.164,-30.701,-5.371,166.199,31,35,466793
-0.242,-1.562,0.034,-35.034,14.282,165.710,31,35,466803
-0.589,-1.502,0.125,-29.541,-7.568,159.546,31,35,466813
-0.133,-1.437,0.074,-22.156,1.648,140.198,31,35,466843
0.685,-1.718,-0.074,-24.902,26.978,130.066,31,35,466853
0.761,-1.771,0.093,-22.583,38.147,144.531,31,35,466863
0.201,-1.445,0.019,-15.747,25.696,142.334,31,35,466883
0.210,-1.015,0.098,-11.169,11.841,68.726,31,35,466973
0.086,-0.919,0.018,-4.883,23.560,54.077,31,35,466983
0.060,-0.748,-0.031,16.235,22.583,42.114,31,35,466994
0.040,-0.729,0.163,10.620,18.555,17.517,31,35,467013
-0.083,-0.606,0.114,6.042,12.939,2.441,31,35,467023
-0.030,-0.425,-0.020,16.541,25.085,-9.827,31,35,467033
-0.180,-0.241,0.033,14.893,13.550,-28.076,31,35,467063
0.023,-0.133,0.030,11.292,6.531,-48.584,31,35,467073
0.052,-0.112,0.038,9.521,3.174,-57.373,31,35,467083
0.181,-0.028,-0.016,5.798,8.118,-71.655,31,35,467103
0.163,0.152,-0.028,8.484,14.526,-80.383,31,35,467113
0.021,0.198,0.014,8.911,10.986,-83.008,31,35,467124
0.145,0.093,0.007,9.216,4.883,-93.750,31,35,467153
0.145,-0.066,0.003,0.488,-3.906,-99.365,31,35,467163
0.388,-0.043,-0.003,-2.869,-2.502,-97.717,31,35,467173
0.345,-0.371,-0.039,13.855,-12.939,-96.924,31,35,467233
0.164,-0.359,-0.095,20.874,-13.672,-94.360,31,35,467243
0.347,-0.609,0.052,5.127,-12.634,-98.267,31,35,467283
0.594,-0.665,0.074,10.376,-1.343,-93.872,31,35,467293
0.547,-0.692,0.003,10.864,-2.869,-98.511,31,35,467323
0.631,-0.776,-0.008,5.493,-17.151,-98.816,31,35,467333
0.632,-0.789,0.031,4.089,-13.855,-99.182,31,35,467343
0.533,-0.754,-0.059,1.160,-15.381,-103.455,31,35,467363
1.155,-1.045,0.002,1.770,-32.043,-87.036,31,35,467373
0.922,-1.233,0.256,-0.122,-23.438,-80.200,31,35,467383
0.732,-1.515,0.113,12.512,15.259,-88.257,31,35,467413
0.458,-1.753,0.069,10.010,23.254,-73.792,31,35,467423
0.488,-1.805,-0.030,13.733,26.245,-69.702,31,35,467433
0.205,-1.920,0.077,22.034,16.663,-80.139,31,35,467453
0.205,-1.814,0.026,14.099,-25.269,-56.335,31,35,467463
0.119,-1.900,0.109,8.545,-63.782,-5.859,31,35,467474
-0.303,-1.897,0.130,0.427,-62.805,20.142,31,35,467503
-0.490,-1.806,0.070,-0.427,-34.485,57.861,31,35,467513
-0.609,-1.806,-0.019,-1.648,-28.320,77.576,31,35,467523
-0.472,-1.806,-0.171,-16.479,-18.860,104.553,31,35,467543
-0.394,-1.887,-0.205,-16.602,0.366,130.737,31,35,467553
-0.292,-1.898,-0.244,-20.569,18.311,163.940,31,35,467583
-0.467,-1.869,-0.091,-27.283,9.277,169.983,31,35,467593
-0.348,-1.825,-0.018,-31.189,7.080,174.316,31,35,467603
-0.140,-1.713,-0.030,-32.654,16.846,171.326,31,35,467633
-0.148,-1.764,-0.086,-16.846,29.724,166.931,31,35,467643
0.012,-1.701,-0.122,-12.390,39.978,162.048,31,35,467653
-0.491,-1.318,-0.001,-3.967,32.166,153.564,31,35,467673
-0.225,-1.225,-0.032,-2.014,9.094,134.888,31,35,467683
0.739,-1.340,-0.003,-16.235,-4.333,107.239,31,35,467694
0.931,-1.418,0.052,-35.645,-1.465,110.962,31,35,467723
0.994,-1.371,-0.042,-29.907,2.441,109.131,31,35,467733
0.744,-1.136,-0.102,-7.324,20.142,101.562,31,35,467743
0.026,-0.901,0.077,5.188,14.160,94.910,31,35,467763
-0.160,-0.848,0.161,8.301,-27.710,68.481,31,35,467773
0.354,-1.055,0.236,-7.446,-26.428,52.979,31,35,467783
-0.003,-0.996,0.212,-34.790,5.371,41.626,31,35,467803
0.284,0.491,-0.020,7.935,-3.662,-102.722,31,35,467933
0.005,0.543,-0.023,12.634,10.742,-110.840,31,35,467943
0.236,0.491,0.030,11.902,5.554,-112.427,31,35,467953
0.305,-0.318,0.083,2.625,-19.165,-109.619,31,35,468023
0.307,-0.376,0.172,4.517,-16.418,-108.093,31,35,468033
0.749,-0.610,-0.241,6.348,3.357,-105.530,31,35,468043
0.258,-0.553,-0.058,21.484,-5.066,-92.896,31,35,468073
0.288,-0.783,0.079,21.729,-11.658,-100.281,31,34,468083
0.505,-0.839,0.099,21.301,-14.587,-99.182,31,34,468093
0.539,-0.974,0.194,15.015,-38.635,-102.051,31,34,468123
0.709,-1.081,-0.057,11.597,-27.954,-99.182,31,34,468133
0.880,-1.015,-0.016,16.479,-30.273,-99.731,31,34,468143
0.737,-1.195,-0.114,6.287,-53.162,-95.886,31,34,468163
0.654,-1.246,-0.143,2.075,-38.513,-89.050,31,34,468173
0.573,-1.339,0.026,15.625,-29.358,-88.318,31,34,468203
0.686,-1.389,0.109,11.902,-30.945,-87.341,31,34,468213
0.510,-1.615,0.220,12.695,-20.020,-82.947,31,34,468223
0.473,-1.818,0.164,-4.089,-16.846,-47.546,31,34,468253
0.254,-1.929,0.098,-6.592,-8.728,-21.484,31,34,468263
-0.171,-1.973,0.084,-5.432,0.793,-9.888,31,34,468274
-0.465,-1.985,-0.009,-7.202,-28.442,19.165,31,34,468293
-0.495,-1.963,-0.033,-10.620,-35.278,39.673,31,34,468303
-0.497,-1.884,0.011,-12.451,-33.752,71.838,31,34,468313
-0.376,-1.849,-0.141,-18.127,-3.479,102.722,31,34,468343
-0.341,-1.821,-0.171,-22.583,8.057,115.601,31,34,468353
-0.137,-1.718,-0.184,-29.480,22.705,151.794,31,34,468363
-0.232,-1.681,-0.189,-30.762,37.354,168.152,31,34,468383
-0.143,-1.655,-0.206,-37.659,41.443,175.964,31,34,468393
-0.225,-1.637,-0.212,-36.621,48.462,173.035,31,34,468403
-0.206,-1.586,-0.040,-31.677,44.434,168.640,31,34,468413
-0.346,-1.333,-0.177,-12.329,28.564,139.771,31,34,468423
0.270,-1.565,0.078,-16.907,19.897,142.395,31,34,468433
0.355,-1.762,0.028,-24.475,16.296,145.630,31,34,468453
0.634,-1.752,0.069,-23.926,21.118,137.329,31,34,468473
0.488,-1.437,0.120,-25.085,19.043,94.116,31,34,468543
0.293,-1.323,0.169,-4.028,26.306,75.989,31,34,468563
-0.004,-0.997,-0.031,13.367,16.602,49.194,31,34,468573
-0.024,-0.748,0.141,10.437,-2.930,22.461,31,34,468593
0.017,-0.682,0.080,3.418,-2.686,16.602,31,34,468603
0.037,-0.381,0.028,11.108,18.250,0.610,31,34,468633
-0.048,-0.255,0.006,20.569,27.222,-23.743,31,34,468643
-0.177,-0.164,-0.020,22.278,34.119,-29.968,31,34,468653
-0.063,-0.074,-0.039,14.893,30.212,-47.729,31,34,468673
-0.032,-0.051,0.001,11.353,23.804,-67.993,31,34,468683
-0.031,0.002,0.015,5.798,19.775,-75.989,31,34,468693
-0.030,0.073,0.000,8.972,0.000,-100.220,31,34,468723
0.265,-0.109,-0.015,-3.235,-12.085,-108.032,31,34,468773
0.630,-0.250,-0.066,4.150,-13.123,-109.802,31,34,468803
0.397,-0.357,-0.089,-1.038,-2.258,-103.638,31,34,468813
0.357,-0.356,-0.054,1.221,-0.854,-95.642,31,34,468823
0.279,-0.549,-0.164,17.883,7.263,-98.206,31,34,468853
0.342,-0.651,0.016,17.883,-5.310,-97.473,31,34,468863
0.505,-0.752,0.076,12.695,-23.804,-97.046,31,34,468873
0.548,-0.770,0.061,4.333,-32.532,-95.581,31,34,468894
0.681,-0.921,-0.055,4.028,-22.156,-96.130,31,34,468903
0.859,-0.893,0.062,4.517,-15.808,-95.032,31,34,468913
0.812,-0.781,0.125,0.610,-20.569,-93.811,31,34,468943
0.748,-1.073,0.016,-2.075,-21.729,-87.585,31,34,468953
0.808,-1.198,0.012,5.310,-15.320,-88.501,31,34,468963
1.051,-1.386,0.155,5.005,-30.518,-86.426,31,34,468983
0.470,-1.587,0.094,9.399,16.418,-83.740,31,34,469023
0.285,-1.737,0.101,9.216,18.860,-61.707,31,34,469033
0.238,-1.707,0.145,1.648,24.353,-56.824,31,34,469043
-0.061,-1.859,0.215,4.517,4.211,-32.288,31,34,469074
-0.129,-1.851,0.228,-2.136,4.089,10.071,31,34,469083
-0.402,-1.857,-0.140,-8.545,24.231,63.110,31,34,469114
-0.357,-1.831,-0.206,-30.090,13.000,96.680,31,34,469123
-0.312,-1.796,-0.256,-21.362,6.836,112.366,31,34,469133
-0.321,-1.762,-0.169,-26.428,-15.991,158.264,31,34,469163
-0.363,-1.675,0.020,-40.466,9.888,167.969,31,34,469203
-0.366,-1.698,0.113,-36.926,3.113,163.574,31,34,469213
-0.167,-1.803,0.049,-32.959,3.845,161.499,31,34,469223
-0.507,-1.593,0.122,-23.071,29.358,159.363,31,34,469243
-0.093,-1.394,0.174,-7.324,3.967,137.756,31,34,469253
0.229,-1.448,0.215,-15.076,-0.366,127.014,31,34,469263
0.311,-1.485,0.176,-23.499,25.391,111.572,31,34,469293
0.878,-1.396,-0.094,-15.869,41.504,106.812,31,34,469303
0.915,-1.359,-0.001,-1.160,33.203,109.009,31,34,469313
0.268,-1.101,-0.024,17.395,-1.892,91.187,31,34,469333
0.547,-1.106,0.270,-23.499,-15.991,67.444,31,34,469373
-0.045,-0.641,0.052,29.114,37.537,20.203,31,34,469423
-0.084,-0.587,0.136,18.616,20.752,-2.502,31,34,469433
-0.116,-0.341,0.061,18.372,14.160,-34.973,31,34,469463
-0.178,-0.258,-0.048,18.677,14.038,-54.382,31,34,469473
0.031,-0.162,-0.030,24.170,11.902,-64.880,31,34,469483
-0.000,0.006,-0.052,24.841,2.808,-93.811,31,34,469514
0.237,-0.502,0.067,9.155,-24.658,-95.398,31,34,469683
0.797,-0.657,-0.010,5.798,-14.771,-99.426,31,34,469733
0.872,-0.693,0.041,4.883,-26.978,-98.633,31,34,469743
0.908,-0.724,0.128,2.747,-24.902,-99.365,31,34,469753
0.959,-0.939,-0.020,-0.916,-20.447,-89.600,31,34,469773
0.943,-1.289,-0.040,-4.028,-23.315,-82.031,31,34,469783
0.760,-1.393,-0.052,-0.916,-24.780,-85.083,31,34,469793
0.729,-1.504,0.264,7.812,-15.320,-77.087,31,34,469823
0.567,-1.774,0.178,10.681,5.859,-76.050,31,34,469833
0.413,-1.762,0.177,9.521,22.034,-65.857,31,34,469843
0.199,-1.793,0.214,4.211,8.606,-33.264,31,34,469863
-0.033,-1.896,0.215,-2.502,11.536,-14.404,31,34,469873
-0.057,-1.901,0.146,-2.258,23.254,17.090,31,34,469883
-0.244,-1.952,-0.011,-8.972,8.057,57.129,31,34,469903
-0.376,-1.896,-0.056,-13.550,9.338,75.317,31,34,469913
-0.521,-1.880,-0.163,-17.517,4.578,103.638,31,34,469923
-0.409,-1.810,-0.224,-18.616,5.188,128.662,31,34,469953
-0.405,-1.837,-0.188,-21.362,-3.235,141.418,31,34,469963
-0.272,-1.666,-0.002,-26.062,-4.333,157.715,31,34,469993
-0.370,-1.763,0.115,-15.259,14.099,158.569,31,34,470043
-0.390,-1.819,0.140,-9.094,16.663,151.367,31,34,470053
-0.353,-1.677,0.181,-16.174,15.381,136.963,31,34,470063
0.240,-1.611,0.151,-16.296,6.104,127.930,31,35,470083
0.318,-1.553,0.183,-15.381,-4.272,125.854,31,35,470093
0.424,-1.468,0.114,-7.874,8.301,110.962,31,35,470103
0.673,-1.392,-0.062,-1.709,17.151,107.239,31,35,470123
0.157,-1.121,0.226,-0.977,-12.512,70.557,31,35,470173
0.130,-1.009,0.122,-0.305,-5.554,63.049,31,35,470183
0.232,-0.964,0.127,10.986,13.306,44.006,31,35,470193
0.072,-0.785,0.061,20.508,26.550,23.499,31,35,470213
0.184,-0.338,0.000,24.902,26.855,-7.690,31,35,470253
-0.103,-0.213,-0.111,14.404,30.518,-25.391,31,35,470263
0.006,-0.020,-0.060,13.306,16.541,-75.928,31,35,470303
-0.083,0.208,0.030,15.137,7.874,-96.924,31,35,470343
0.305,0.141,-0.004,10.559,-3.357,-106.873,31,35,470353
0.280,0.206,-0.103,9.827,-16.235,-110.474,31,35,470393
0.515,0.051,0.038,-4.211,-0.427,-106.812,31,35,470403
0.234,-0.157,-0.238,18.433,33.325,-104.248,31,35,470414
0.276,-0.093,-0.002,17.273,-24.109,-102.844,31,35,470433
0.212,-0.170,0.170,3.967,-18.555,-103.333,31,35,470443
0.326,-0.425,0.027,6.226,-4.089,-103.271,31,35,470453
0.406,-0.558,0.169,-0.854,-27.039,-100.403,31,35,470473
0.359,-0.566,0.021,-1.770,-17.090,-105.103,31,35,470483
0.620,-0.921,-0.168,3.479,-22.095,-98.999,31,35,470493
0.520,-0.997,0.132,3.052,-30.396,-101.746,31,35,470523
0.594,-1.477,0.040,5.920,-3.540,-90.393,31,35,470603
0.463,-1.599,0.148,-3.052,-11.658,-46.631,31,35,470653
-0.372,-1.976,-0.130,-15.503,-10.620,127.319,31,35,470733
-0.226,-1.984,-0.183,-18.494,-10.620,140.320,31,35,470743
-0.365,-1.954,-0.158,-20.691,-0.183,163.513,31,35,470753
-0.420,-1.833,-0.158,-24.780,13.489,178.040,31,35,470783
-0.468,-1.721,-0.014,-30.273,21.667,162.781,31,35,470824
-0.232,-1.772,0.124,-29.114,29.358,158.020,31,35,470833
0.164,-1.701,0.109,-23.438,32.959,141.052,31,35,470863
0.029,-1.436,0.015,-18.616,24.353,135.559,31,35,470873
0.187,-0.985,0.118,2.991,12.329,72.021,31,35,470953
0.047,-0.820,0.036,2.502,9.644,64.392,31,35,470963
-0.275,-0.364,0.051,26.794,35.522,-24.475,31,35,471043
-0.094,0.107,0.035,6.348,8.240,-81.421,31,35,471083
0.048,0.391,-0.095,17.578,19.836,-100.159,31,35,471093
0.492,-0.119,0.087,11.841,-11.353,-120.605,31,35,471173
0.481,-0.422,0.068,-5.859,-15.198,-119.141,31,35,471183
0.448,-0.375,0.041,-2.686,-5.066,-111.572,31,35,471193
0.625,-0.493,0.019,6.165,3.296,-106.201,31,35,471223
0.806,-1.201,0.045,4.578,-17.639,-91.858,31,35,471303
0.352,-1.376,0.037,8.545,3.906,-83.435,31,35,471393
0.236,-1.492,-0.091,-5.005,31.677,-69.946,31,35,471403
0.214,-1.498,-0.024,-3.967,24.902,-58.289,31,35,471413
0.196,-1.573,0.079,-5.859,20.386,-2.686,31,35,471443
0.100,-1.686,0.089,-9.277,22.461,12.207,31,35,471453
-0.070,-1.720,0.076,-9.338,12.512,41.809,31,35,471463
-0.156,-1.802,0.065,-12.634,-3.296,75.073,31,35,471483
-0.257,-1.833,0.007,-16.663,-3.784,100.281,31,35,471493
-0.452,-1.759,-0.012,-15.503,-11.108,108.154,31,35,471503
-0.379,-1.700,0.014,-23.010,-2.258,120.361,31,35,471523
-0.223,-1.597,0.043,-23.438,23.682,138.794,31,35,471573
-0.160,-1.598,0.012,-20.569,18.799,143.188,31,35,471583
-0.158,-1.543,0.003,-19.287,14.832,142.456,31,35,471593
-0.078,-1.522,0.004,-15.747,1.465,142.151,31,35,471613
0.123,-1.556,-0.056,-8.240,4.944,140.137,31,35,471623
0.201,-1.521,0.051,-2.197,-14.038,139.343,31,35,471633
-0.202,-1.368,0.071,1.648,-16.846,113.525,31,35,471663
0.204,-1.394,0.119,-10.437,-5.920,113.220,31,35,471673
0.388,-1.465,0.097,-9.949,2.136,110.474,31,35,471683
0.584,-1.550,0.130,-9.583,19.287,103.027,31,35,471703
0.225,-1.128,0.000,4.883,23.499,97.778,31,35,471743
0.096,-0.980,0.024,16.724,15.625,40.405,31,35,471793
-0.139,-0.529,0.118,16.235,15.320,7.202,31,35,471833
0.013,-0.176,0.028,10.437,15.381,-47.302,31,35,471873
0.042,-0.094,0.002,9.399,20.325,-62.866,31,35,471883
-0.114,-0.031,0.005,10.437,23.865,-73.303,31,35,471893
0.118,0.158,-0.029,9.399,-2.930,-99.243,31,35,471923
0.152,0.047,-0.022,5.005,-0.305,-103.516,31,35,471933
-0.035,0.040,-0.144,15.015,13.245,-107.605,31,35,471943
-0.094,0.011,-0.168,3.906,-35.095,-119.019,31,35,471963
0.344,-0.300,0.012,-6.836,-43.579,-121.033,31,35,471973
0.204,-0.435,-0.225,3.174,-2.441,-115.356,31,35,471983
0.560,-0.283,-0.217,14.160,-26.489,-109.680,31,35,472013
0.391,-0.325,-0.040,5.310,-13.367,-103.027,31,35,472023
0.368,-0.193,0.042,15.259,-34.790,-100.952,31,35,472033
0.398,-0.097,0.053,1.343,-19.836,-103.760,31,35,472053
0.746,-0.492,0.061,-5.798,-12.390,-91.492,31,35,472063
0.614,-0.544,0.171,-3.113,-14.404,-85.510,31,35,472073
0.781,-0.710,0.054,3.113,18.188,-90.637,31,34,472103
0.621,-1.009,-0.057,5.371,26.306,-82.581,31,34,472113
0.660,-1.004,0.051,5.127,5.859,-83.252,31,34,472123
0.434,-1.039,0.113,2.319,-7.385,-87.097,31,34,472133
0.790,-1.127,0.101,7.507,-19.409,-89.172,31,34,472143
0.946,-1.197,0.297,0.305,-24.963,-75.378,31,34,472173
0.709,-1.329,0.206,11.414,-0.549,-79.834,31,34,472193
0.656,-1.239,0.137,16.602,-0.977,-79.041,31,34,472203
0.318,-1.629,-0.068,7.751,21.362,-65.247,31,34,472233
0.230,-1.583,-0.113,12.146,15.076,-68.176,31,34,472243
-0.003,-1.660,-0.127,11.536,-0.305,-62.073,31,34,472263
0.196,-1.610,-0.001,5.859,-23.987,-41.687,31,34,472273
0.162,-1.643,0.042,7.812,-21.118,-16.602,31,34,472283
-0.015,-1.725,0.107,5.493,-18.616,-0.549,31,34,472303
-0.320,-1.769,0.020,-19.470,-0.732,105.042,31,34,472363
-0.256,-1.790,0.029,-29.236,5.798,126.648,31,34,472373
-0.166,-1.738,-0.020,-30.457,14.832,142.029,31,34,472383
-0.242,-1.676,0.007,-31.067,21.484,151.489,31,34,472393
-0.149,-1.620,-0.024,-29.907,15.381,159.302,31,34,472413
-0.305,-1.604,-0.051,-28.259,15.930,159.302,31,34,472423
-0.172,-1.557,-0.055,-27.039,8.667,160.095,31,34,472443
-0.026,-1.504,0.070,-11.047,-5.432,139.832,31,34,472483
0.014,-1.402,0.111,-11.414,-4.944,136.536,31,34,472493
0.249,-1.366,0.079,-7.751,0.793,119.446,31,34,472503
0.566,-1.352,0.077,-11.108,10.193,111.633,31,34,472523
0.543,-1.232,-0.005,-10.925,27.039,100.708,31,34,472573
0.268,-1.098,0.017,3.052,19.836,91.492,31,34,472583
0.056,-0.969,0.088,7.812,6.958,79.224,31,34,472593
0.078,-0.996,0.083,-4.761,-0.916,56.702,31,34,472613
0.009,-0.563,0.119,21.301,28.564,-4.944,31,34,472664
-0.261,-0.432,0.006,20.752,33.325,-27.222,31,34,472673
-0.179,-0.269,0.038,14.648,19.592,-50.415,31,34,472683
-0.076,-0.177,0.008,13.367,20.264,-70.129,31,34,472703
0.040,0.236,0.059,23.010,14.648,-98.389,31,34,472743
0.630,-0.226,-0.071,-3.235,-23.071,-115.295,31,34,472833
0.378,-0.156,-0.070,8.179,15.564,-107.422,31,34,472843
0.714,-1.029,0.051,4.639,-14.038,-99.060,31,34,472923
0.626,-1.423,-0.059,10.681,-18.372,-85.388,31,34,473013
0.378,-1.484,0.050,9.033,-24.170,-80.688,31,34,473023
0.409,-1.493,-0.006,7.080,-9.705,-83.191,31,34,473034
0.298,-1.570,-0.007,0.183,-1.465,-60.608,31,34,473053
0.135,-1.551,0.030,-0.671,-0.732,-48.950,31,34,473063
0.085,-1.668,0.196,-8.667,7.263,9.460,31,34,473103
-0.415,-1.761,0.081,-11.292,8.911,59.937,31,34,473143
-0.423,-1.600,-0.034,-18.372,-4.944,89.966,31,34,473153
-0.363,-1.631,-0.104,-20.325,0.244,97.412,31,34,473163
-0.241,-1.669,-0.096,-23.865,13.489,114.685,31,34,473183
0.017,-1.705,-0.044,-34.546,3.845,158.875,31,34,473233
-0.148,-1.624,0.042,-34.241,3.845,159.729,31,34,473243
-0.191,-1.633,0.130,-18.982,-4.456,151.306,31,34,473273
-0.148,-1.649,0.122,-13.550,-3.479,148.132,31,34,473283
-0.109,-1.416,0.020,-10.620,20.935,137.268,31,34,473313
-0.194,-1.290,0.012,3.601,4.883,119.446,31,34,473323
0.577,-1.327,0.059,2.808,0.000,104.126,31,34,473333
0.717,-1.458,0.158,-16.479,10.986,104.858,31,34,473363
0.671,-1.401,0.152,-5.859,21.057,97.961,31,34,473373
0.264,-1.173,0.052,-1.648,25.940,86.792,31,34,473403
0.174,-1.156,0.070,-7.385,22.156,74.097,31,34,473413
0.184,-1.129,0.030,-7.080,23.193,66.223,31,34,473423
-0.048,-1.050,0.026,5.066,18.616,28.076,31,34,473453
-0.042,-0.029,0.098,11.719,9.277,-57.922,31,34,473533
-0.021,0.071,-0.113,8.057,31.006,-73.975,31,34,473543
0.186,0.237,-0.066,12.512,32.043,-80.505,31,34,473553
-0.100,0.435,-0.066,17.761,22.766,-92.773,31,34,473583
-0.016,0.459,-0.094,11.780,-3.906,-105.225,31,34,473593
0.097,0.134,0.062,-1.465,-4.211,-105.652,31,34,473603
0.127,0.117,0.111,7.202,-16.418,-109.131,31,34,473623
0.268,-0.009,0.182,-5.676,-18.738,-112.793,31,34,473633
0.447,-0.267,0.041,-1.587,6.470,-116.089,31,34,473643
0.656,-0.539,-0.470,22.217,36.011,-107.971,31,34,473673
0.424,-0.502,-0.387,31.067,0.671,-102.051,31,34,473683
0.490,-0.363,0.200,19.897,-27.405,-104.004,31,34,473713
0.428,-0.349,0.254,12.939,-35.950,-101.135,31,34,473723
0.753,-0.512,0.096,14.954,-20.691,-100.464,31,34,473733
0.924,-0.762,0.256,8.911,-18.799,-93.079,31,34,473753
0.832,-0.894,0.087,12.390,0.488,-93.567,31,34,473763
0.482,-1.141,-0.132,19.104,-24.719,-90.637,31,34,473773
0.411,-1.293,0.073,4.456,-62.622,-86.731,31,34,473803
0.452,-1.511,0.054,11.108,-59.387,-88.684,31,34,473813
0.708,-1.543,0.103,21.973,-31.433,-93.323,31,34,473823
0.631,-1.438,0.100,18.677,-8.240,-91.064,31,34,473843
0.328,-1.499,-0.089,13.855,18.127,-80.261,31,34,473883
0.231,-1.526,-0.077,10.193,13.489,-74.890,31,34,473893
-0.231,-1.705,-0.004,-0.732,-4.761,-31.677,31,34,473933
-0.244,-1.733,0.017,-1.587,-9.094,3.662,31,34,473943
-0.493,-1.779,0.192,-3.174,-2.930,23.865,31,34,473953
-0.495,-1.734,0.055,-15.015,2.136,63.721,31,34,473973
-0.221,-1.599,-0.110,-33.997,6.226,162.292,31,34,474063
-0.207,-1.531,0.036,-33.447,-4.822,162.537,31,34,474073
-0.207,-1.460,0.061,-27.344,-11.902,156.738,31,34,474083
-0.076,-1.459,0.119,-10.742,2.441,139.099,31,34,474113
0.027,-1.482,0.106,-17.578,14.709,132.019,31,34,474123
0.161,-1.530,0.114,-15.686,15.198,124.695,31,34,474133
0.154,-1.444,0.144,-11.047,13.855,114.929,31,34,474163
0.685,-1.445,-0.151,-10.132,6.653,100.830,31,34,474173
1.046,-1.499,-0.101,-23.254,24.780,99.304,31,34,474183
0.616,-1.088,0.129,1.953,-11.780,75.928,31,34,474233
-0.079,-0.662,0.169,8.179,23.071,-16.113,31,34,474333
0.795,-0.533,-0.363,13.123,40.527,-104.187,31,34,474503
0.353,-0.609,-0.433,37.842,32.043,-97.168,31,34,474513
0.273,-0.640,0.033,27.405,-38.452,-106.506,31,34,474553
0.700,-0.795,0.014,18.494,-9.399,-108.032,31,34,474563
0.611,-0.819,0.195,4.944,-37.781,-99.548,31,34,474573
0.602,-0.998,-0.262,1.282,-41.138,-98.145,31,34,474593
0.641,-0.945,-0.110,10.925,-1.099,-105.164,31,34,474603
0.615,-1.436,-0.088,-10.498,-40.161,-94.238,31,34,474643
0.507,-1.432,-0.077,-2.258,-15.930,-90.942,31,34,474683
0.436,-1.489,0.052,2.808,-0.671,-86.731,31,34,474693
0.556,-1.531,0.120,3.357,2.136,-82.031,31,34,474703
0.471,-1.527,0.082,-5.066,22.888,-73.608,31,34,474713
0.287,-1.554,-0.007,-0.122,23.926,-53.711,31,34,474723
0.158,-1.628,0.021,-5.432,19.287,-38.818,31,34,474733
-0.067,-1.652,0.087,-3.296,-7.996,-4.883,31,34,474753
-0.465,-1.720,0.074,-5.737,-15.381,30.029,31,34,474763
-0.476,-1.719,0.107,-5.737,-15.930,45.898,31,34,474773
-0.454,-1.683,0.127,-13.306,1.831,75.012,31,34,474803
-0.458,-1.707,-0.048,-13.794,2.075,90.027,31,34,474813
-0.033,-1.469,0.086,-18.555,19.165,140.381,31,34,474933
0.063,-1.479,0.039,-10.193,21.851,142.700,31,34,474943
0.222,-1.498,0.052,-9.399,22.644,140.991,31,34,474953
0.187,-1.486,-0.036,-6.653,19.287,138.489,31,34,474973
0.325,-1.499,-0.015,-8.118,15.747,132.935,31,34,474983
0.464,-1.490,-0.025,-10.437,18.494,126.038,31,34,474993
0.427,-1.467,-0.063,-11.230,14.648,122.437,31,34,475023
0.301,-1.384,-0.020,-8.789,12.390,102.112,31,34,475063
0.171,-1.313,-0.050,3.296,0.183,83.252,31,34,475073
0.135,-1.130,0.100,-4.272,-5.371,61.890,31,34,475103
