-0.177,-0.195,-0.642,-155.212,39.124,-40.649,30,32,769273
-0.186,-0.187,-0.695,-130.188,-0.122,-100.159,30,32,769293
-0.070,-0.345,-0.704,-131.470,-39.917,-146.301,30,32,769303
0.029,-0.487,-0.650,-133.789,-41.016,-168.518,30,32,769313
0.141,-0.552,-0.687,-120.850,-8.545,-201.904,30,32,769343
0.273,-0.647,-0.733,-101.074,31.433,-220.093,30,32,769353
0.281,-0.613,-0.682,-90.149,54.138,-229.004,30,32,769363
0.335,-0.683,-0.639,-65.491,110.107,-250.061,30,32,769383
0.260,-0.796,-0.711,-41.870,145.874,-264.893,30,32,769393
0.124,-0.814,-0.887,-36.194,146.240,-268.188,30,32,769403
0.173,-0.927,-0.962,-19.287,114.075,-283.630,30,32,769433
0.329,-1.214,-1.067,22.644,53.345,-309.326,30,32,769443
0.526,-1.294,-0.951,38.696,24.963,-317.505,30,32,769453
0.635,-1.410,-0.857,63.171,-16.296,-322.876,30,32,769463
0.795,-1.704,-0.644,88.745,-39.246,-327.026,30,32,769473
0.883,-1.753,-0.358,99.548,-37.292,-325.623,30,32,769483
0.942,-1.792,-0.237,109.497,-18.982,-308.533,30,32,769503
1.530,-1.517,0.035,86.548,-64.209,-198.975,30,32,769563
1.926,-1.262,0.049,69.946,-45.959,-123.169,30,32,769573
1.903,-1.048,0.275,60.547,-5.310,-34.973,30,32,769583
1.895,-0.826,0.366,53.162,4.700,8.423,30,32,769594
1.810,-0.845,0.563,21.545,4.700,97.229,30,32,769603
1.329,-1.218,1.512,-17.944,40.649,147.766,30,32,769613
-1.843,-1.708,1.050,-19.409,205.261,126.648,30,32,769633
-0.730,-2.169,-0.557,28.809,89.783,52.368,30,32,769653
0.187,-2.264,1.668,-83.496,103.088,228.210,30,32,769663
-0.473,-1.431,0.134,11.475,95.032,174.927,30,32,769683
0.563,-0.410,0.219,-3.418,107.483,147.217,30,32,769693
0.284,-0.729,-0.894,13.977,108.337,135.132,30,32,769703
0.530,-1.102,-0.875,4.578,-11.597,126.343,30,32,769723
0.673,-1.177,-0.523,0.732,-46.997,121.460,30,32,769733
0.235,-1.044,0.131,-3.601,-72.388,99.915,30,32,769763
0.382,-1.053,0.275,-14.221,-26.794,98.755,30,32,769783
0.467,-1.017,0.099,1.648,24.841,93.445,30,32,769793
0.482,-1.031,-0.081,16.541,57.373,78.979,30,32,769814
0.097,-1.035,-0.158,11.780,25.085,67.505,30,32,769823
0.270,-0.962,-0.229,12.756,6.653,60.730,30,32,769853
0.335,-0.970,-0.240,9.460,-7.141,53.345,30,32,769863
0.297,-0.996,-0.196,5.859,-4.456,49.622,30,32,769873
0.284,-1.009,-0.121,3.540,18.799,40.771,30,32,769903
0.226,-0.991,-0.104,4.272,18.005,38.391,30,32,769913
0.181,-0.985,-0.115,5.066,12.146,37.781,30,32,769923
0.226,-0.989,-0.126,7.019,2.380,35.156,30,32,769944
0.292,-0.978,-0.146,7.019,4.028,33.997,30,32,769953
0.288,-0.989,-0.166,7.385,2.686,32.410,30,32,769963
0.279,-1.013,-0.173,9.827,-5.432,27.832,30,32,769983
0.228,-1.025,-0.125,14.954,-20.325,23.926,30,32,769993
0.273,-1.038,-0.152,15.991,-25.818,21.790,30,32,770003
0.143,-0.968,-0.084,11.780,-36.560,36.438,30,32,770073
0.128,-1.129,-0.151,8.667,-17.700,51.147,30,32,770083
0.062,-1.181,-0.211,6.104,-12.756,63.110,30,32,770093
0.050,-1.127,-0.192,4.639,-20.813,81.848,30,32,770123
0.034,-1.142,-0.113,-0.427,-8.606,101.685,30,32,770133
0.033,-1.346,-0.216,-3.357,-2.258,111.633,30,32,770164
-0.051,-1.475,-0.269,-9.216,1.953,131.775,30,32,770173
-0.094,-1.497,-0.238,-9.521,-7.263,148.682,30,32,770183
-0.226,-1.744,-0.280,-17.639,-15.320,182.312,30,32,770213
-0.570,-2.278,-0.226,-14.709,-28.015,205.383,30,32,770223
-0.729,-2.488,0.056,-16.541,-44.800,210.632,30,32,770233
-1.319,-2.934,-0.002,-7.019,-74.280,202.637,30,32,770253
-0.378,-1.999,-0.304,1.831,-110.352,184.753,30,32,770263
0.604,-1.543,-0.332,-15.869,-92.590,200.439,30,32,770273
1.877,-1.695,-0.295,-45.410,-45.410,238.647,30,32,770293
0.849,-1.636,-0.177,-35.950,19.531,190.369,30,32,770303
0.071,-0.949,-0.358,-10.620,27.771,138.794,30,32,770313
-0.704,-0.741,-0.466,20.691,-13.855,34.485,30,32,770343
-0.270,-0.620,-0.264,2.258,-76.172,-3.235,30,32,770353
-0.265,-0.648,-0.286,2.197,-92.896,-25.818,30,32,770363
0.026,-0.481,-0.218,-4.272,-98.206,-65.735,30,32,770383
0.206,-0.328,0.015,-7.690,-75.745,-100.525,30,32,770393
0.228,-0.318,0.165,-6.592,-52.734,-121.155,30,32,770403
0.234,-0.341,0.159,-3.113,0.305,-161.011,30,32,770433
0.206,-0.429,-0.080,12.695,29.968,-197.449,30,32,770443
0.297,-0.469,-0.120,18.616,37.354,-210.571,30,32,770473
0.060,-0.632,-0.173,27.161,51.636,-234.741,30,32,770483
-0.055,-0.682,-0.154,33.752,46.387,-252.747,30,32,770493
0.040,-0.816,-0.103,37.537,-7.263,-265.564,30,32,770513
0.268,-0.949,0.023,36.499,-34.912,-271.057,30,32,770523
0.635,-1.304,-0.042,50.781,-62.805,-290.833,30,32,770533
0.730,-1.271,0.011,85.632,-54.077,-308.716,30,32,770563
0.989,-1.325,0.159,88.196,-43.762,-310.730,30,32,770573
1.009,-1.392,0.120,94.666,-6.409,-314.148,30,32,770583
1.020,-1.376,0.060,95.764,51.208,-315.979,30,32,770603
1.183,-1.554,-0.200,42.786,65.247,-263.550,30,32,770643
1.469,-1.328,-0.267,36.255,43.030,-244.629,30,32,770653
1.676,-1.138,-0.106,34.241,-1.160,-192.200,30,32,770663
1.783,-1.000,0.051,45.044,-41.992,-118.347,30,32,770693
1.078,-1.694,0.187,-12.390,-96.619,78.064,30,32,770784
-0.435,-2.813,0.576,-69.946,102.356,224.854,30,32,770793
0.658,-0.667,0.411,16.113,53.589,162.781,30,32,770803
0.404,-0.312,0.100,-2.808,140.869,131.592,30,32,770823
0.616,-0.991,-0.983,28.809,115.173,132.385,30,32,770833
0.365,-1.085,-0.607,15.503,28.625,130.188,30,32,770843
0.281,-0.996,-0.290,-17.578,-77.698,112.488,30,32,770863
0.556,-1.081,0.184,-3.113,-58.777,89.050,30,32,770873
0.546,-0.995,0.093,4.333,-8.423,81.970,30,32,770883
0.619,-1.020,-0.049,4.333,46.265,72.876,30,32,770914
0.119,-1.129,-0.125,6.409,26.428,60.547,30,32,770923
0.262,-0.991,-0.243,8.240,20.752,54.810,30,32,770953
0.288,-0.959,-0.221,10.315,-0.671,43.030,30,32,770963
0.281,-0.981,-0.221,5.920,-5.371,34.363,30,32,770973
0.191,-1.016,-0.177,3.784,-5.066,32.104,30,32,770993
0.222,-1.036,-0.150,3.052,-6.104,27.649,30,32,771004
0.183,-1.012,-0.141,3.479,-2.319,24.170,30,32,771013
0.043,-0.985,-0.122,4.639,-2.075,24.231,30,32,771043
0.177,-1.012,-0.239,6.836,-14.587,25.024,30,32,771053
0.189,-1.000,-0.222,7.385,-22.156,23.926,30,32,771083
0.078,-0.993,-0.242,9.888,-38.391,28.870,30,32,771133
0.088,-0.870,-0.165,5.737,-22.583,40.100,30,32,771143
0.130,-1.106,-0.087,2.502,-10.071,47.119,30,32,771173
0.105,-1.128,-0.160,0.122,-0.244,55.908,30,32,771184
0.116,-1.062,-0.198,0.427,-17.700,59.509,30,32,771193
0.039,-1.059,-0.249,-1.404,-24.475,63.232,30,32,771213
-0.016,-1.157,-0.190,-6.897,-17.151,77.881,30,32,771223
0.019,-1.149,-0.114,-9.033,-12.512,87.036,30,32,771233
0.077,-1.231,-0.151,-18.066,2.930,121.582,30,32,771263
0.029,-1.284,-0.270,-19.409,3.723,128.784,30,32,771273
0.010,-1.303,-0.297,-22.278,3.906,147.156,30,32,771283
-0.178,-1.818,-0.334,-26.550,-0.061,167.664,30,32,771313
-0.316,-2.090,-0.276,-30.884,-6.653,187.805,30,32,771323
-0.557,-2.606,0.089,-38.879,-56.152,207.397,30,32,771353
0.354,-1.522,-0.591,-15.198,-120.728,192.627,30,32,771393
2.027,-1.713,-0.255,-44.373,-105.225,221.252,30,32,771404
1.706,-1.894,-0.158,-72.266,-25.208,218.323,30,32,771413
-0.309,-0.853,-0.367,-39.124,74.402,161.011,30,32,771443
-0.368,-0.720,-0.432,-3.357,91.309,114.807,30,32,771453
-0.211,-0.468,-0.290,26.794,35.278,33.813,30,32,771463
-0.015,-0.326,-0.332,-4.028,-3.784,-3.113,30,32,771483
0.113,-0.239,-0.237,-0.122,-22.888,-26.123,30,32,771493
0.148,-0.098,-0.064,-0.793,-43.396,-60.242,30,32,771503
0.031,-0.224,-0.161,18.005,24.048,-204.102,30,32,771573
-0.054,-0.352,-0.194,22.400,21.423,-222.534,30,32,771583
0.122,-0.422,-0.121,21.851,3.296,-247.498,30,32,771593
-0.042,-0.671,-0.144,25.208,-8.911,-264.771,30,32,771613
-0.068,-0.725,-0.110,28.076,-11.902,-273.193,30,32,771623
0.290,-0.991,0.024,56.030,-32.654,-311.890,30,32,771663
0.641,-1.504,-0.043,63.538,-24.963,-317.749,30,32,771673
1.061,-1.628,0.159,94.971,-14.343,-340.698,30,32,771703
1.031,-1.792,0.169,101.440,60.059,-344.299,30,32,771713
1.085,-1.645,0.007,97.168,116.699,-344.849,30,32,771723
0.970,-1.593,-0.095,77.515,124.023,-334.106,30,32,771743
1.059,-1.900,-0.240,48.401,60.913,-290.710,30,32,771753
1.360,-1.748,-0.134,37.659,6.470,-242.249,30,32,771763
1.626,-1.242,-0.121,34.058,5.859,-211.487,30,32,771793
1.762,-0.928,0.012,43.884,-2.747,-130.676,30,32,771803
1.823,-0.727,0.358,43.213,-35.156,-41.931,30,32,771813
1.913,-0.710,0.291,27.405,-39.734,1.526,30,32,771833
1.202,-1.276,0.625,-11.902,-23.682,83.069,30,32,771843
-2.013,-1.563,-0.104,-24.658,42.053,150.269,30,32,771853
-1.231,-2.160,-0.558,3.235,164.246,133.362,30,32,771863
-0.535,-2.742,0.203,-13.794,75.195,183.350,30,32,771923
0.796,-0.982,0.417,-9.583,89.722,145.874,30,32,771933
0.271,-0.727,-0.632,11.108,142.822,129.822,30,32,771943
0.690,-0.818,-1.035,17.700,95.886,128.540,30,32,771953
0.498,-1.065,-0.693,8.972,-1.526,125.061,30,32,771973
0.437,-1.042,-0.025,-4.700,-40.222,106.873,30,32,772003
0.218,-1.111,0.117,-25.757,-85.571,88.074,30,32,772013
0.499,-1.045,0.204,-22.766,-69.702,79.285,30,32,772023
0.446,-1.057,0.047,-10.986,-24.963,72.632,30,32,772043
0.222,-1.033,-0.292,11.597,45.654,63.782,30,32,772053
0.081,-0.963,-0.279,6.165,29.785,51.758,30,32,772063
0.078,-0.939,-0.258,4.272,-14.221,41.626,30,32,772083
0.206,-0.956,-0.226,2.319,-23.743,38.330,30,32,772103
0.204,-1.013,-0.193,-1.343,-19.226,34.424,30,32,772113
0.203,-1.003,-0.118,-2.075,-8.728,31.494,30,32,772133
0.197,-0.989,-0.104,-1.038,-2.380,30.640,30,32,772143
0.142,-0.958,-0.170,1.770,8.240,29.663,30,32,772153
0.128,-0.954,-0.208,1.770,6.592,30.212,30,32,772173
0.161,-0.954,-0.207,1.831,0.610,28.442,30,32,772183
0.209,-0.980,-0.178,3.723,-8.667,27.588,30,32,772194
0.106,-1.001,-0.135,4.700,-13.123,26.062,30,32,772223
0.047,-0.994,-0.126,5.798,-16.724,26.672,30,32,772233
0.041,-1.033,-0.263,6.165,-26.428,30.518,30,32,772243
0.074,-0.994,-0.216,4.578,-29.724,35.461,30,32,772263
0.090,-0.980,-0.226,5.676,-30.823,37.292,30,32,772273
0.090,-1.010,-0.208,1.770,-15.564,52.551,30,32,772313
0.016,-1.130,-0.312,-4.150,-16.235,78.491,30,32,772353
0.007,-1.103,-0.073,-5.188,-19.104,85.449,30,32,772363
0.091,-1.134,-0.045,-10.986,-1.160,103.027,30,32,772373
0.070,-1.258,-0.088,-14.099,9.521,119.446,30,32,772393
0.024,-1.289,-0.126,-15.320,7.202,126.892,30,32,772403
0.079,-1.317,-0.160,-15.991,3.662,143.127,30,32,772414
-0.101,-1.928,-0.376,-16.663,0.244,161.804,30,32,772443
-0.301,-2.173,-0.397,-18.860,-8.667,180.603,30,32,772453
-0.760,-2.653,-0.032,-20.081,-24.292,190.430,30,32,772463
-1.420,-2.855,0.172,-32.227,-63.965,205.872,30,32,772483
-0.609,-2.112,-0.012,-22.034,-114.258,205.994,30,32,772493
-0.136,-1.777,-0.515,-23.621,-128.601,195.923,30,32,772504
1.947,-1.654,-0.693,-43.030,-112.854,204.895,30,32,772533
0.920,-1.711,-0.285,-70.740,-18.433,225.647,30,32,772543
0.331,-1.408,-0.134,-74.402,32.837,212.524,30,32,772553
-0.533,-0.696,-0.344,-42.725,95.398,142.212,30,32,772573
-0.518,-0.524,-0.307,12.146,73.425,59.143,30,32,772583
-0.277,-0.467,-0.362,0.366,-24.292,-33.264,30,32,772613
0.010,-0.247,-0.425,-2.075,-57.190,-80.933,30,32,772623
0.156,-0.068,-0.227,-3.113,-60.120,-98.999,30,32,772633
0.084,-0.110,0.077,0.610,-57.495,-140.259,30,32,772663
0.136,-0.219,-0.027,1.709,-29.175,-181.702,30,32,772673
0.221,-0.246,-0.106,3.662,-9.460,-202.637,30,32,772683
0.104,-0.417,-0.192,11.169,14.648,-238.586,30,32,772703
0.138,-0.605,-0.177,16.602,15.808,-266.541,30,32,772713
0.068,-0.746,-0.205,19.714,18.188,-276.917,30,32,772723
0.022,-0.851,-0.106,23.987,11.597,-288.330,30,32,772743
0.208,-1.067,0.000,37.964,-12.512,-301.270,30,32,772753
0.273,-1.344,-0.039,51.147,-16.174,-326.599,30,32,772763
0.964,-1.756,-0.066,57.007,-14.221,-321.350,30,32,772793
1.036,-1.792,0.028,92.041,66.345,-331.360,30,32,772833
1.078,-1.568,-0.106,70.618,89.966,-307.312,30,32,772843
1.039,-1.725,-0.105,48.828,46.875,-265.625,30,32,772854
1.456,-1.270,-0.180,42.664,29.663,-244.263,30,32,772883
1.560,-1.182,-0.187,33.020,11.780,-190.796,30,32,772893
1.572,-1.094,-0.095,39.795,-24.231,-80.688,30,32,772923
1.621,-0.899,0.045,27.405,-54.749,0.610,30,32,772933
1.700,-0.808,0.125,11.536,-61.096,39.368,30,32,772944
1.762,-0.797,0.213,-13.794,-38.696,109.497,30,32,772963
0.917,-1.092,0.520,-15.564,38.574,146.851,30,32,772973
-1.434,-1.477,-0.628,-4.883,152.039,131.836,30,32,772983
-1.408,-2.193,-0.420,41.931,-24.109,33.447,30,32,773013
1.124,-1.731,1.188,-96.985,37.598,173.706,30,32,773023
0.186,-2.120,0.203,-38.452,92.224,181.091,30,32,773033
0.453,-0.929,0.088,5.127,41.809,117.371,30,32,773053
0.799,-0.885,-0.498,19.409,129.517,129.822,30,32,773063
0.705,-1.069,-0.761,27.283,92.102,129.517,30,32,773073
0.275,-1.081,0.123,-19.592,-23.987,72.449,30,32,773143
0.328,-1.069,0.016,-4.333,33.691,68.604,30,32,773153
0.155,-1.017,-0.163,2.686,32.104,56.396,30,32,773183
0.091,-0.967,-0.270,3.540,-3.723,47.485,30,32,773193
0.218,-0.999,-0.138,-1.587,-6.592,41.870,30,32,773233
0.179,-1.008,-0.058,-1.282,10.864,40.405,30,32,773243
0.193,-1.000,-0.065,0.793,17.090,39.490,30,32,773254
0.162,-0.977,-0.090,5.005,15.442,39.246,30,32,773283
0.192,-0.996,-0.193,4.700,1.221,38.452,30,32,773313
0.181,-1.002,-0.185,4.517,-3.418,37.109,30,32,773323
0.137,-1.031,-0.210,5.371,-10.132,38.391,30,32,773333
0.159,-1.016,-0.163,7.935,-21.851,38.330,30,32,773363
0.068,-1.325,-0.219,-6.775,-1.953,109.985,30,32,773493
-0.043,-1.516,-0.435,-9.644,-14.404,150.024,30,32,773533
-0.149,-1.708,-0.341,-12.817,-19.958,170.288,30,32,773543
-0.423,-2.256,-0.234,-15.259,-20.752,182.312,30,32,773553
-0.558,-2.475,-0.093,-15.381,-48.218,198.669,30,32,773573
-1.618,-2.977,-0.259,-18.738,-113.525,197.998,30,32,773583
-1.441,-2.841,-0.232,5.432,-145.935,193.115,30,32,773593
1.304,-1.319,-0.521,12.451,-177.246,170.471,30,32,773623
1.708,-1.440,-0.341,12.207,-187.561,178.772,30,32,773633
1.253,-1.501,-0.111,-46.204,-148.254,206.116,30,32,773643
0.828,-0.970,-0.391,-65.308,-20.264,173.340,30,32,773663
-0.014,-0.811,-0.410,-43.518,49.438,144.592,30,32,773673
-0.150,-0.557,-0.448,32.043,48.828,61.890,30,32,773683
-0.092,-0.426,-0.382,30.518,10.986,4.150,30,32,773713
-0.025,-0.215,-0.311,19.897,-6.775,-13.733,30,32,773723
0.110,-0.071,-0.078,0.366,-25.513,-60.425,30,32,773733
0.135,-0.031,0.056,-5.554,-34.302,-91.736,30,32,773753
0.141,-0.053,0.173,-12.451,-13.611,-106.506,30,32,773763
0.124,-0.116,0.126,-1.709,34.241,-144.104,30,32,773773
0.109,-0.156,0.001,7.385,60.608,-163.269,30,32,773793
0.078,-0.182,-0.060,20.752,91.736,-199.524,30,32,773803
-0.040,-0.344,-0.079,21.667,95.886,-243.958,30,32,773843
0.036,-0.575,-0.086,10.498,73.486,-265.869,30,32,773853
0.004,-0.611,-0.106,10.620,61.646,-275.269,30,32,773863
-0.103,-0.643,0.065,4.639,22.034,-292.236,30,32,773883
0.228,-1.403,0.016,24.719,-31.128,-331.482,30,32,773923
1.097,-2.055,-0.039,78.613,-29.968,-362.305,30,32,773933
1.433,-1.796,0.161,67.383,71.716,-347.778,30,32,773943
1.346,-1.788,-0.177,64.636,117.493,-337.830,30,32,773973
0.911,-1.844,-0.323,42.236,101.929,-290.771,30,32,773983
1.239,-1.825,-0.196,26.794,33.203,-237.610,30,32,773993
1.546,-1.466,-0.408,23.987,31.799,-208.862,30,32,774013
1.653,-1.240,-0.497,30.151,6.104,-128.845,30,32,774023
1.749,-0.726,0.124,30.029,-25.635,-4.028,30,32,774063
1.368,-1.037,0.231,2.441,-44.922,74.951,30,32,774073
-0.003,-2.204,-0.588,-10.376,-9.216,130.737,30,32,774083
-2.626,-2.951,-1.064,-12.451,101.013,146.912,30,32,774103
1.252,-1.530,2.049,65.125,24.841,28.320,30,32,774113
-0.564,-2.836,0.913,-93.079,98.572,225.769,30,32,774143
0.911,-0.911,0.347,12.024,86.731,141.113,30,32,774153
0.792,-0.636,-0.676,0.854,194.214,134.338,30,32,774163
0.014,-1.082,-0.759,29.541,153.381,135.620,30,32,774193
0.396,-0.952,-0.063,5.493,-14.832,122.681,30,32,774203
0.426,-1.071,0.155,-15.808,-72.266,106.262,30,32,774213
0.393,-1.104,0.318,-21.301,-91.064,93.140,30,32,774233
0.512,-1.042,-0.061,-11.108,7.080,80.383,30,32,774243
0.198,-1.125,-0.122,1.587,42.358,72.937,30,32,774253
0.172,-0.996,-0.128,6.531,45.837,65.918,30,32,774283
0.129,-0.982,-0.235,5.188,28.992,56.458,30,32,774293
0.152,-0.950,-0.210,6.897,16.113,53.162,30,32,774303
0.217,-0.995,-0.213,3.845,-3.967,45.776,30,32,774323
0.246,-1.003,-0.166,-0.977,-4.089,43.213,30,32,774333
0.281,-0.987,-0.119,-1.221,-3.296,41.626,30,32,774343
0.191,-0.994,-0.081,-1.343,5.005,37.964,30,32,774373
0.161,-0.989,-0.152,1.404,-3.601,36.743,30,32,774413
0.260,-1.014,-0.166,2.747,-18.188,29.053,30,32,774453
0.189,-1.040,-0.157,4.272,-31.738,26.550,30,32,774463
0.173,-1.000,-0.181,6.042,-34.729,25.940,30,32,774473
0.142,-0.927,-0.142,5.310,-31.067,29.175,30,32,774503
0.116,-1.063,-0.112,-1.770,-13.000,51.819,30,32,774543
0.093,-1.130,-0.171,-5.920,-7.996,62.622,30,32,774553
0.067,-1.495,-0.228,-20.508,17.517,139.404,30,32,774633
0.025,-1.693,-0.262,-20.447,4.822,153.625,30,32,774643
-0.130,-1.856,-0.288,-26.367,-0.732,168.335,30,32,774653
-0.444,-2.283,-0.095,-28.320,-7.446,177.551,30,32,774673
-1.188,-2.949,0.069,-29.968,-46.204,194.580,30,32,774683
-1.191,-2.668,0.174,-44.373,-87.280,204.041,30,32,774693
-0.768,-2.103,-0.159,-30.029,-126.770,198.364,30,32,774713
0.620,-1.357,-0.897,-18.677,-127.136,186.340,30,32,774723
2.669,-1.551,-0.172,-83.008,-117.310,217.590,30,32,774763
1.922,-1.870,0.024,-116.577,46.936,204.712,30,32,774773
0.535,-1.377,-0.303,-41.565,167.297,137.939,30,32,774783
-0.080,-0.939,-0.471,7.690,139.771,95.154,30,32,774803
-0.300,-0.510,-0.584,4.639,50.964,25.696,30,32,774813
-0.033,-0.347,-0.517,-27.588,0.427,-4.211,30,32,774823
0.262,-0.104,-0.379,-23.682,-12.329,-29.175,30,32,774853
0.156,0.019,-0.155,-28.320,-15.869,-60.303,30,32,774863
0.131,0.004,-0.093,-26.245,5.432,-102.173,30,32,774873
0.053,-0.009,-0.224,-26.978,24.841,-123.962,30,32,774893
0.065,-0.093,-0.277,-23.010,38.635,-167.175,30,32,774903
0.029,-0.130,-0.290,-20.142,33.447,-185.181,30,32,774913
-0.011,-0.242,-0.302,-15.259,23.743,-219.360,30,32,774933
0.059,-0.358,-0.242,-15.747,10.071,-244.812,30,32,774943
0.090,-0.434,-0.258,-8.728,10.803,-264.160,30,32,774953
0.109,-0.545,-0.289,-3.967,10.315,-273.560,30,32,774983
0.208,-0.523,-0.103,3.479,-3.662,-286.987,30,32,774993
0.178,-0.741,-0.102,9.216,-3.784,-298.096,30,32,775003
0.309,-1.194,-0.132,20.813,13.000,-316.711,30,32,775023
0.881,-1.604,-0.246,38.269,16.357,-330.811,30,32,775033
1.341,-1.781,-0.109,75.012,53.711,-347.778,30,32,775073
1.309,-1.745,-0.119,84.534,146.851,-351.135,30,32,775083
1.069,-1.815,-0.357,72.083,171.692,-338.501,30,32,775093
1.242,-1.937,-0.488,41.748,101.318,-290.405,30,32,775114
1.904,-1.196,-0.184,40.222,35.950,-106.262,30,32,775153
1.872,-0.928,0.206,38.818,57.556,-21.118,30,32,775163
1.818,-0.795,0.381,29.480,58.044,22.339,30,32,775173
-1.135,-1.595,0.802,-2.686,57.617,98.145,30,32,775203
-1.837,-2.918,-1.015,-13.306,242.493,146.545,30,32,775213
0.965,-1.297,0.515,47.729,298.157,68.176,30,32,775223
-1.012,-2.493,1.157,-25.574,-136.902,90.393,30,32,775243
0.929,-1.285,-0.966,-6.470,146.851,130.920,30,32,775293
0.134,-0.955,-0.562,24.170,115.417,131.287,30,32,775303
0.186,-0.936,-0.110,17.334,2.319,98.206,30,32,775313
0.275,-1.078,-0.066,2.869,-39.124,81.421,30,32,775323
0.203,-1.029,-0.044,-6.470,31.799,44.983,30,32,775413
0.167,-0.981,-0.090,-7.202,16.602,36.499,30,32,775424
0.115,-1.025,-0.054,-7.141,11.841,33.875,30,32,775433
0.093,-1.035,-0.001,-3.784,-1.282,29.846,30,32,775453
0.137,-1.018,0.089,-3.723,-2.441,28.931,30,32,775473
0.172,-1.017,0.062,-3.113,1.587,29.175,30,32,775483
0.125,-1.000,-0.008,-3.540,4.150,28.442,30,32,775493
0.087,-1.007,-0.063,-4.944,-1.953,29.541,30,32,775513
0.094,-1.001,-0.087,-5.554,-6.409,29.602,30,32,775523
0.120,-1.025,-0.053,-5.188,-6.470,31.433,30,32,775583
0.062,-1.019,-0.094,-6.104,-3.662,33.936,30,32,775593
0.045,-1.022,-0.087,-6.531,-3.601,35.645,30,32,775603
0.042,-1.012,-0.072,-12.695,11.292,52.124,30,32,775633
-0.025,-1.110,-0.057,-20.203,21.606,74.219,30,32,775673
0.024,-1.163,0.020,-26.123,16.663,95.642,30,32,775694
0.058,-1.245,0.076,-31.433,15.381,109.619,30,32,775703
-0.016,-1.297,0.017,-35.889,12.268,123.535,30,32,775723
0.007,-1.407,-0.010,-37.781,14.038,132.751,30,32,775733
-0.079,-1.520,0.011,-43.274,12.573,154.480,30,32,775743
-0.142,-1.897,-0.094,-53.406,2.075,175.415,30,32,775763
-0.472,-2.497,-0.083,-56.580,-7.507,186.951,30,32,775773
-0.652,-2.670,0.050,-69.275,-33.752,202.454,30,32,775783
-0.995,-2.744,0.162,-63.354,-36.072,207.825,30,32,775803
-1.079,-2.390,-0.445,-58.838,-39.856,178.162,30,32,775813
-0.274,-1.891,-0.796,-67.505,-60.425,175.354,30,32,775823
2.281,-1.217,-0.447,-121.399,26.184,231.506,30,32,775853
1.368,-1.875,-0.341,-133.667,113.159,191.528,30,32,775863
0.747,-1.602,-0.423,-101.440,169.556,163.452,30,32,775873
-0.282,-0.756,-0.415,-71.350,110.657,88.257,30,32,775893
-0.281,-0.552,-0.400,-88.928,96.680,43.823,30,32,775903
-0.121,-0.609,-0.628,-106.873,118.774,25.513,30,32,775913
0.092,-0.432,-0.867,-87.952,79.529,-14.038,30,32,775943
0.126,-0.076,-0.618,-99.426,64.331,-28.259,30,32,775953
-0.066,-0.018,-0.597,-114.197,66.345,-71.411,30,32,775983
0.052,-0.085,-0.675,-114.441,53.589,-116.028,30,32,775993
0.096,-0.110,-0.678,-118.408,37.781,-158.997,30,32,776003
0.192,-0.280,-0.701,-118.164,31.799,-210.938,30,32,776033
0.185,-0.591,-0.815,-105.225,70.435,-243.652,30,32,776073
0.349,-0.809,-0.891,-90.759,99.976,-254.883,30,32,776083
0.388,-0.845,-0.979,-78.735,115.112,-275.879,30,32,776093
0.391,-0.974,-1.147,-42.419,131.592,-287.170,30,32,776113
0.541,-1.234,-1.372,-10.254,138.916,-305.237,30,32,776123
0.691,-1.303,-1.384,17.456,92.712,-322.021,30,32,776133
1.032,-1.428,-1.136,29.175,60.242,-330.505,30,32,776163
1.234,-1.732,-0.775,54.138,33.508,-340.149,30,32,776173
1.088,-2.013,-0.426,75.989,57.190,-338.074,30,32,776183
1.007,-2.051,-0.311,89.417,79.346,-334.045,30,32,776203
1.293,-1.940,-0.456,109.802,103.577,-309.875,30,32,776213
1.437,-1.817,-0.627,90.271,79.102,-268.738,30,32,776223
1.658,-1.574,-0.317,89.905,10.742,-162.415,30,32,776253
1.768,-0.766,0.513,83.557,100.891,-36.133,30,32,776293
1.694,-0.954,0.796,47.974,128.906,38.879,30,32,776303
-0.118,-1.630,1.928,16.846,129.700,95.398,30,32,776313
-2.713,-2.274,0.918,-21.790,169.006,134.827,30,32,776333
0.726,-1.923,0.486,13.123,370.728,107.849,30,32,776343
-0.788,-2.050,1.421,-16.235,121.155,127.136,30,32,776354
-0.344,-1.540,0.079,6.836,106.018,139.587,30,32,776383
0.743,-0.282,-0.532,0.732,145.447,129.456,30,32,776393
0.870,-1.284,-1.363,21.729,173.645,133.667,30,32,776403
0.335,-1.181,-1.073,31.128,27.100,135.498,30,32,776423
-0.033,-0.790,0.000,-11.902,-87.769,100.281,30,32,776433
0.535,-1.181,0.465,-21.545,-83.496,104.919,30,32,776443
0.304,-1.295,0.699,0.549,-31.067,99.854,30,32,776463
0.320,-0.969,-0.132,3.967,7.690,34.729,30,32,776553
0.305,-1.047,-0.014,-0.610,0.610,41.626,30,32,776563
0.251,-0.993,0.045,-3.845,12.024,29.053,30,32,776603
0.232,-1.017,0.026,-1.770,-7.568,20.691,30,32,776683
0.237,-1.045,0.013,-0.793,-10.864,20.020,30,32,776693
0.232,-1.042,0.001,-1.221,-15.930,18.799,30,32,776703
